# author = PBO H2O Data Portal - http://xenon.colorado.edu/portal 
# software = Matlab csv_version1.m 
# p041 
#    39.949492   254.805734  1728.8  (Lat Lon Ht(m))
# create_date =2017-12-17T14:31:00Z , Release_version =   2.5 
# Date, raw_MP1rms (unit=m),clean_MP1rms(unit=m),Vegetation_QualFlg(valid=1),Veg_NMRI(unit=normalized),NLDAS_temp_avg (unit="deg C" ), NLDAS_temp_min(unit="deg C" ), NLDAS_temp_max(unit="deg C" ), NLDAS_precip(unit="mm"), Sensor_temp_avg(unit="deg C" ), Sensor_temp_min(unit="deg C" ), Sensor_temp_max(unit="deg C" ), Sensor_precip(unit="mm"),  snow_depth(unit="m"),snow_depth_std(unit="m"), snow_tracks(number), snow_footprint(unit="m^2"), SWE(unit="m"), SWE_std(unit="m"), volumetric_soil_moisture (unit="cm3 cm-3"), vol_soil_moisture_sigma (unit="cm3 cm-3"),  GPP (unit="g carbon/m/m over 8 days"), GPP_QualFlg (valid=1), NDVI, NDVI_QualFlg (valid=1), NDVI-16day 
2011-12-17T12:00:00Z, 0.253,,0,,  1.1, -2.0,  7.9,  0.0, -1.9, -6.9,  4.4,  0.0,   0.16,   0.06,,,   0.03,   0.01,,,,0,,0,, 
2011-12-18T12:00:00Z, 0.257,,0,,  4.9,  1.9, 11.9,  0.0,  3.0, -3.1, 13.9,  0.0,   0.15,   0.05,,,   0.03,   0.01,,,,0,,0,, 
2011-12-19T12:00:00Z, 0.267,,0,,  1.7, -1.7,  7.9,  0.0,  1.2, -4.3, 11.8,  0.1,   0.04,   0.04,,,   0.01,   0.01,,,,0,,0, 0.035, 
2011-12-20T12:00:00Z, 0.260,,0,, -2.3, -5.2,  3.4,  0.5, -3.6, -8.3,  4.7,  0.0,   0.04,   0.05,,,   0.01,   0.01,,,,0, 0.035,0,, 
2011-12-21T12:00:00Z, 0.259,,0,,  0.5, -1.9,  4.8,  0.2, -0.4, -4.8,  4.0,  0.0,   0.06,   0.05,,,   0.01,   0.01,,,,0,,0,, 
2011-12-22T12:00:00Z, 0.249,,0,, -3.4, -5.7,  1.6, 12.3, -5.4,-10.3, -0.2,  0.0,   0.25,   0.05,,,   0.04,   0.01,,,,0,,0,, 
2011-12-23T12:00:00Z, 0.249,,0,, -7.0,-11.4,  1.1,  0.0, -5.9,-15.4,  1.0,  0.0,   0.24,   0.06,,,   0.04,   0.01,,,,0,,0,, 
2011-12-24T12:00:00Z, 0.253,,0,, -2.2, -4.5,  3.6,  0.0, -1.1, -6.1,  4.4,  0.0,   0.22,   0.05,,,   0.03,   0.01,,,,0,,0,, 
2011-12-25T12:00:00Z, 0.250,,0,, -0.2, -2.2,  3.7,  0.0, -1.5, -6.0,  3.0,  0.0,   0.21,   0.05,,,   0.03,   0.01,,,,0,,0,, 
2011-12-26T12:00:00Z, 0.253,,0,,  1.8, -1.2,  6.9,  0.0,  2.1, -4.1,  8.4,  0.0,   0.19,   0.07,,,   0.03,   0.01,,,,0,,0,, 
2011-12-27T12:00:00Z, 0.263,,0,,  1.0, -2.6,  6.0,  0.0,  0.3, -7.8,  9.1,  0.0,   0.16,   0.09,,,   0.03,   0.01,,,   0.2,1,,0,, 
2011-12-28T12:00:00Z, 0.262,,0,,  2.3, -0.6,  8.8,  0.0,  5.9,  0.3, 10.6,  0.0,   0.14,   0.06,,,   0.02,   0.01,,,,0,,0,, 
2011-12-29T12:00:00Z, 0.267,,0,,  6.0,  3.9, 11.4,  0.3, 10.7,  8.8, 13.2,  0.2,   0.07,   0.08,,,   0.01,   0.01,,,,0,,0,, 
2011-12-30T12:00:00Z, 0.263,,0,,  5.1,  1.9, 12.4,  0.0, 10.1,  6.7, 15.9,  0.1,   0.03,   0.03,,,   0.01,   0.01,,,,0,,0,, 
2011-12-31T12:00:00Z, 0.264,,0,,  4.5,  0.7,  6.1,  0.0,  6.9, -0.1, 13.7,  0.1,   0.03,   0.04,,,   0.01,   0.01,,,,0,,0,, 
2012-01-01T12:00:00Z, 0.268,,0,, -0.2, -2.7,  5.4,  0.0, -3.2, -7.2,  0.6,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.285,,   0.4,1,,0, 0.190, 
2012-01-02T12:00:00Z, 0.267,,0,,  1.8, -1.1,  9.4,  0.0, -0.7, -7.3, 10.5,  0.1,   0.00,   0.03,,,   0.00,    NaN,  0.300,,,0,,0,, 
2012-01-03T12:00:00Z, 0.265,,0,,  7.0,  4.2, 13.2,  0.0, 11.7,  3.4, 14.8,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.304,,,0,,0,, 
2012-01-04T12:00:00Z, 0.266,,0,,  5.7,  2.1, 12.8,  0.0,  7.1, -0.6, 17.2,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.288,,,0,,0,, 
2012-01-05T12:00:00Z, 0.267,,0,,  8.0,  5.1, 15.8,  0.0, 12.8,  7.4, 19.3,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.290,,,0,,0,, 
2012-01-06T12:00:00Z, 0.269,,0,,  7.4,  4.9,  9.8,  0.0,  9.1,  0.0, 15.4,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.289,,,0,,0,, 
2012-01-07T12:00:00Z, 0.267,,0,,  1.0, -0.7,  4.4,  2.1, -2.4, -6.4,  2.8,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.284,,,0,,0,, 
2012-01-08T12:00:00Z, 0.263,,0,, -1.1, -4.0,  2.2,  0.7, -3.5,-10.1,  3.1,  0.0,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2012-01-09T12:00:00Z, 0.268,,0,, -0.0, -2.7,  6.6,  0.0,  1.3, -4.9, 10.2,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.273,,   0.5,1,,0,, 
2012-01-10T12:00:00Z, 0.269,,0,,  4.2,  1.3, 11.7,  0.4,  6.2,  0.7, 16.7,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.291,,,0, 0.190,1,, 
2012-01-11T12:00:00Z, 0.259,,0,,  0.8, -5.5,  5.5,  2.1, -0.1,-12.2, 13.0,  0.0,   0.00,   0.04,,,   0.00,    NaN,,,,0,,0,, 
2012-01-12T12:00:00Z, 0.249,,0,, -6.9,-10.4,  1.0,  0.0, -5.5,-15.1,  2.3,  0.0,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2012-01-13T12:00:00Z, 0.267,,0,, -2.4, -6.2,  5.6,  0.0,  1.4, -2.7,  6.0,  0.0,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2012-01-14T12:00:00Z, 0.266,,0,,  1.4, -1.9, 10.4,  0.0,  7.2,  1.4, 13.7,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.283,,,0,,0,, 
2012-01-15T12:00:00Z, 0.270,,0,,  5.8,  2.6, 13.5,  0.0, 10.8,  7.5, 13.3,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.286,,,0,,0,, 
2012-01-16T12:00:00Z, 0.270,,0,,  4.3,  1.2,  8.7,  0.0,  0.5, -7.5, 10.0,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.284,,,0,,0,, 
2012-01-17T12:00:00Z, 0.265,,0,, -3.8, -7.3,  3.3,  0.0, -7.1,-13.6, -0.4,  0.0,   0.00,   0.03,,,   0.00,    NaN,,,   0.4,1,,0, 0.191, 
2012-01-18T12:00:00Z, 0.268,,0,, -2.4, -6.2,  6.6,  0.0,  0.4, -8.1,  8.6,  0.0,   0.00,   0.03,,,   0.00,    NaN,,,,0,,0,, 
2012-01-19T12:00:00Z, 0.270,,0,,  5.0,  1.8, 13.8,  0.0, 10.6,  6.5, 16.7,  1.0,   0.00,   0.03,,,   0.00,    NaN,  0.273,,,0,,0,, 
2012-01-20T12:00:00Z, 0.273,,0,,  6.5,  3.8, 11.1,  0.0, 10.8,  7.9, 13.7,  0.4,   0.00,   0.03,,,   0.00,    NaN,  0.251,,,0,,0,, 
2012-01-21T12:00:00Z, 0.272,,0,,  6.0,  2.0, 15.2,  0.0,  6.1, -4.7, 16.7,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.256,,,0,,0,, 
2012-01-22T12:00:00Z, 0.272,,0,,  4.8,  1.8,  9.8,  0.0,  6.3,  1.9, 12.6,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.247,,,0,,0,, 
2012-01-23T12:00:00Z, 0.273,,0,,  1.4, -1.5,  8.7,  0.0,  2.4, -5.3,  9.7,  0.1,   0.00,   0.03,,,   0.00,    NaN,  0.242,,,0,,0,, 
2012-01-24T12:00:00Z, 0.270,,0,,  2.9,  1.1,  6.5,  0.0,  0.1, -2.1,  3.5,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.251,,,0,,0,, 
2012-01-25T12:00:00Z, 0.274,,0,,  1.9, -2.7, 14.2,  0.0,  1.6, -8.2, 14.9,  0.0,   0.00,   0.03,,,   0.00,    NaN,,,   0.4,1,,0,, 
2012-01-26T12:00:00Z, 0.274,,0,,  5.0,  1.8, 10.9,  0.0,  8.2,  4.2, 13.5,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.249,,,0, 0.191,1,, 
2012-01-27T12:00:00Z, 0.270,,0,,  2.6, -0.1,  6.3,  0.0,  2.5, -4.6,  9.8,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.240,,,0,,0,, 
2012-01-28T12:00:00Z, 0.271,,0,, -2.4, -6.1,  5.3,  0.0, -3.0, -9.2,  6.5,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.252,,,0,,0,, 
2012-01-29T12:00:00Z, 0.273,,0,,  2.7, -0.9, 12.2,  0.0,  6.5,  2.5, 11.5,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.246,,,0,,0,, 
2012-01-30T12:00:00Z, 0.271,,0,,  6.3,  3.2, 13.9,  0.0, 10.0,  4.6, 15.1,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.249,,,0,,0,, 
2012-01-31T12:00:00Z, 0.275,,0,,  5.1,  1.3,  9.9,  0.0,  6.2, -0.4, 11.2,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.243,,,0,,0,, 
2012-02-01T12:00:00Z, 0.278,,0,,  3.8, -0.3,  9.2,  0.0,  4.4, -1.0, 10.4,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.236,,,0,,0,, 
2012-02-02T12:00:00Z, 0.270,,0,,  3.9,  1.6,  7.2,  0.6,  1.9, -2.4,  6.3,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.233,,,0, 0.191,1, 0.191, 
2012-02-03T12:00:00Z, 0.249,,0,, -0.7, -2.7,  5.2, 14.8, -2.4, -3.8,  3.1,  0.1,   0.19,   0.04,,,   0.03,   0.01,,,,0,,0,, 
2012-02-04T12:00:00Z, 0.242,,0,, -3.3, -5.2, -1.5,  3.5, -3.5, -5.7,  1.1,  0.0,   0.23,   0.07,,,   0.04,   0.01,,,,0,,0,, 
2012-02-05T12:00:00Z, 0.249,,0,, -6.2,-10.2, -0.1,  0.3, -6.4,-11.2,  2.6,  0.0,   0.23,   0.08,,,   0.04,   0.01,,,,0,,0,, 
2012-02-06T12:00:00Z, 0.250,,0,, -3.8, -6.9,  1.0,  0.3, -4.6,-10.4,  1.8,  0.0,   0.22,   0.08,,,   0.04,   0.01,,,,0,,0,, 
2012-02-07T12:00:00Z, 0.250,,0,, -4.2, -5.9,  0.2,  1.7, -5.1, -7.2,  0.1,  0.0,   0.21,   0.06,,,   0.04,   0.01,,,,0,,0,, 
2012-02-08T12:00:00Z, 0.247,,0,, -5.4,-11.1,  4.7,  1.3, -7.7,-14.5, -1.3,  0.0,   0.21,   0.05,,,   0.04,   0.01,,,,0,,0,, 
2012-02-09T12:00:00Z, 0.254,,0,,  0.8, -3.0,  4.1,  0.0, -1.4, -6.3,  5.8,  0.0,   0.19,   0.05,,,   0.04,   0.01,,,,0,,0,, 
2012-02-10T12:00:00Z, 0.254,,0,, -1.9, -5.5,  2.7,  0.0, -2.4, -7.3,  1.4,  0.0,   0.18,   0.05,,,   0.03,   0.01,,,,0,,0,, 
2012-02-11T12:00:00Z, 0.255,,0,, -5.7, -9.9,  0.7,  0.2,-10.0,-15.0, -4.5,  0.0,   0.18,   0.04,,,   0.04,   0.01,,,,0,,0,, 
2012-02-12T12:00:00Z, 0.252,,0,, -3.2, -7.7,  5.3,  0.1,-11.4,-15.5, -2.1,  0.0,   0.19,   0.04,,,   0.04,   0.01,,,,0,,0,, 
2012-02-13T12:00:00Z, 0.260,,0,,  0.7, -1.3,  3.9,  0.0, -2.3, -8.4,  3.7,  0.0,   0.18,   0.04,,,   0.04,   0.01,,,,0,,0,, 
2012-02-14T12:00:00Z, 0.260,,0,,  0.6, -2.2,  5.7,  0.0, -1.3, -7.4,  5.0,  0.0,   0.17,   0.05,,,   0.03,   0.01,,,,0,,0,, 
2012-02-15T12:00:00Z, 0.258,,0,,  0.4, -2.0,  3.4,  0.0, -2.6, -5.4,  1.7,  0.0,   0.18,   0.05,,,   0.03,   0.01,,,,0,,0,, 
2012-02-16T12:00:00Z, 0.262,,0,, -0.6, -3.9,  5.1,  0.0, -2.4, -8.8,  7.1,  0.0,   0.17,   0.04,,,   0.03,   0.01,,,,0,,0,, 
2012-02-17T12:00:00Z, 0.261,,0,,  0.2, -3.1,  4.4,  0.0,  0.8, -4.1,  3.9,  0.0,   0.17,   0.04,,,   0.03,   0.01,,,,0,,0,, 
2012-02-18T12:00:00Z, 0.260,,0,, -1.6, -5.5,  3.6,  0.0, -3.9,-10.2,  2.9,  0.0,   0.17,   0.05,,,   0.03,   0.01,,,   0.1,1,,0, 0.174, 
2012-02-19T12:00:00Z, 0.263,,0,,  0.7, -2.3,  6.6,  0.0, -1.9, -6.2,  3.5,  0.0,   0.17,   0.05,,,   0.03,   0.01,,,,0,,0,, 
2012-02-20T12:00:00Z, 0.262,,0,, -0.8, -2.5,  4.6,  0.0, -0.9, -3.7,  2.4,  0.0,   0.16,   0.05,,,   0.03,   0.01,,,,0,,0,, 
2012-02-21T12:00:00Z, 0.263,,0,, -1.8, -4.9,  5.0,  0.0,  1.6, -3.6,  6.1,  0.1,   0.16,   0.04,,,   0.03,   0.01,,,,0,,0,, 
2012-02-22T12:00:00Z, 0.266,,0,,  3.8,  0.2,  9.5,  0.0,  8.3,  4.7, 12.7,  0.6,   0.09,   0.06,,,   0.02,   0.01,,,,0,,0,, 
2012-02-23T12:00:00Z, 0.261,,0,,  2.5, -0.6,  6.5,  9.1,  2.4, -3.6, 13.2,  2.0,   0.03,   0.03,,,   0.01,   0.01,,,,0,,0,, 
2012-02-24T12:00:00Z, 0.258,,0,, -3.1, -6.1,  1.9,  0.0, -2.4, -8.8,  4.8,  0.0,   0.03,   0.03,,,   0.01,   0.01,,,,0,,0,, 
2012-02-25T12:00:00Z, 0.261,,0,,  1.3, -3.3, 10.9,  0.0,  1.1, -7.7, 15.7,  0.0,   0.03,   0.03,,,   0.01,   0.01,,,,0,,0,, 
2012-02-26T12:00:00Z, 0.273,,0,,  0.3, -3.9,  7.5,  0.0,  1.4, -2.5, 10.9,  0.0,   0.03,   0.03,,,   0.01,   0.01,  0.356,,   0.4,1,,0,, 
2012-02-27T12:00:00Z, 0.275,,0,, -1.4, -6.0,  5.8,  0.0, -1.9, -8.4,  6.7,  0.0,   0.03,   0.03,,,   0.01,   0.01,  0.356,,,0, 0.174,1,, 
2012-02-28T12:00:00Z, 0.275,,0,,  2.9,  0.0,  7.2,  0.0,  0.2, -4.7,  6.3,  0.0,   0.03,   0.03,,,   0.01,   0.01,  0.353,,,0,,0,, 
2012-02-29T12:00:00Z, 0.277,,0,,  1.2, -2.9,  8.1,  0.0,  4.1, -0.6, 10.8,  0.4,   0.00,   0.03,,,   0.00,    NaN,  0.341,,,0,,0,, 
2012-03-01T12:00:00Z, 0.274,,1, 0.0057,  2.7,  0.3,  6.4,  0.0,  2.8, -1.6,  8.3,  0.0,   0.03,   0.03,,,   0.01,   0.01,  0.359,,,0,,0,, 
2012-03-02T12:00:00Z, 0.275,,1, 0.0013, -1.2, -3.8,  2.8,  0.0, -3.0, -8.0,  0.8,  0.0,   0.03,   0.03,,,   0.01,   0.01,,,,0,,0,, 
2012-03-03T12:00:00Z, 0.275,,1,-0.0001, -2.6, -6.0,  4.4,  0.0, -1.5, -7.4,  6.9,  0.0,   0.03,   0.03,,,   0.01,   0.01,,,,0,,0,, 
2012-03-04T12:00:00Z, 0.274,,1, 0.0039,  3.7, -0.5, 11.8,  0.0,  7.4,  3.0, 14.9,  0.1,   0.03,   0.03,,,   0.01,   0.01,  0.349,,,0,,0,, 
2012-03-05T12:00:00Z, 0.273,,1, 0.0064,  7.7,  3.2, 15.1,  0.0, 11.5,  2.5, 17.3,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.336,,   1.4,1,,0, 0.187, 
2012-03-06T12:00:00Z, 0.276,,1,-0.0023,  9.0,  3.9, 17.4,  0.0, 14.0,  7.8, 21.0,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.327,,,0,,0,, 
2012-03-07T12:00:00Z, 0.270,,1, 0.0195,  6.1,  0.9, 14.1,  0.0,  2.0, -4.0, 18.9,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.309,,,0,,0,, 
2012-03-08T12:00:00Z, 0.273,,1, 0.0089,  1.5, -2.1,  6.7,  0.1, -0.7, -7.3,  8.1,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.290,,,0,,0,, 
2012-03-09T12:00:00Z, 0.274,,1, 0.0028,  5.0,  0.3, 12.6,  0.0,  4.6, -2.7, 15.2,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.308,,,0,,0,, 
2012-03-10T12:00:00Z, 0.275,,1, 0.0013,  8.4,  3.3, 16.9,  0.0,  9.0,  0.5, 19.3,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.304,,,0,,0,, 
2012-03-11T12:00:00Z, 0.274,,1, 0.0053,  9.0,  4.5, 15.2,  0.0,  8.1,  1.2, 17.0,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.299,,,0,,0,, 
2012-03-12T12:00:00Z, 0.276,,1,-0.0031, 10.0,  4.5, 16.6,  0.0, 13.6,  7.4, 18.7,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.289,,,0,,0,, 
2012-03-13T12:00:00Z, 0.278,,1,-0.0092, 11.4,  5.8, 18.5,  0.0, 13.3,  6.7, 21.5,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.277,,   2.2,1,,0,, 
2012-03-14T12:00:00Z, 0.276,,1,-0.0023, 12.0,  6.0, 19.1,  0.0, 13.6,  3.9, 21.3,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.277,,,0, 0.187,1,, 
2012-03-15T12:00:00Z, 0.272,,1, 0.0111, 12.7,  7.3, 19.1,  0.0, 14.9,  8.9, 20.8,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.263,,,0,,0,, 
2012-03-16T12:00:00Z, 0.279,,1,-0.0140, 13.8,  7.7, 21.0,  0.0, 14.9,  7.8, 22.9,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.260,,,0,,0,, 
2012-03-17T12:00:00Z, 0.271,,1, 0.0151, 14.7,  8.7, 21.9,  0.0, 14.3,  7.7, 22.7,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.262,,,0,,0,, 
2012-03-18T12:00:00Z, 0.274,,1, 0.0042, 13.4,  7.1, 20.0,  0.0, 13.2,  6.4, 20.9,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.249,,,0,,0,, 
2012-03-19T12:00:00Z, 0.270,,1, 0.0195,  6.5,  0.1, 16.3,  0.0,  5.5, -0.2, 11.6,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.243,,,0,,0,, 
2012-03-20T12:00:00Z, 0.270,,1, 0.0202,  3.3,  0.1,  7.8,  0.0,  2.8, -6.0,  9.8,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.250,,,0,,0,, 
2012-03-21T12:00:00Z, 0.269,,1, 0.0231,  5.7, -0.3, 13.9,  0.0,  6.5, -1.6, 17.2,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.245,,   3.3,1,,0, 0.213, 
2012-03-22T12:00:00Z, 0.273,,1, 0.0078,  9.3,  3.1, 17.1,  0.0, 10.5,  2.0, 18.8,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.255,,,0,,0,, 
2012-03-23T12:00:00Z, 0.270,,1, 0.0177, 12.5,  5.6, 22.6,  0.0, 12.2,  2.4, 23.7,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.241,,,0,,0,, 
2012-03-24T12:00:00Z, 0.272,,1, 0.0118, 15.9, 10.2, 21.9,  0.0, 15.4,  6.9, 22.2,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.252,,,0,,0,, 
2012-03-25T12:00:00Z, 0.270,,1, 0.0177, 15.3,  8.4, 24.6,  0.0, 11.8,  4.7, 20.3,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.244,,,0,,0,, 
2012-03-26T12:00:00Z, 0.269,,1, 0.0224, 16.7, 11.1, 23.1,  0.0, 15.2,  6.9, 25.5,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.250,,,0,,0,, 
2012-03-27T12:00:00Z, 0.272,,1, 0.0126, 12.5,  6.7, 19.1,  0.0, 12.8,  2.4, 20.3,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.240,,,0,,0,, 
2012-03-28T12:00:00Z, 0.269,,1, 0.0220, 14.1,  8.1, 21.3,  0.0, 12.5,  2.8, 22.9,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.240,,,0,,0,, 
2012-03-29T12:00:00Z, 0.267,,1, 0.0286, 14.4,  8.6, 19.8,  0.0, 15.7, 10.7, 20.8,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.243,,   3.4,1,,0,, 
2012-03-30T12:00:00Z, 0.267,,1, 0.0308, 14.2,  8.0, 21.8,  0.0, 16.2,  9.3, 23.6,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.236,,,0, 0.213,1,, 
2012-03-31T12:00:00Z, 0.267,,1, 0.0297, 17.0, 11.0, 24.7,  0.0, 19.0,  9.7, 26.6,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.231,,,0,,0,, 
2012-04-01T12:00:00Z, 0.266,,1, 0.0322, 18.4, 11.6, 25.8,  0.0, 19.1, 11.0, 26.3,  0.0,,,,,,,,,,0,,0,, 
2012-04-02T12:00:00Z, 0.264,,1, 0.0402, 11.1,  6.0, 23.6,  3.0, 10.0,  3.4, 25.4,  0.0,,,,,,,,,,0,,0,, 
2012-04-03T12:00:00Z, 0.263,,0,,  2.1,  0.1,  5.9,  9.5,  0.7, -0.9,  3.5,  1.6,   0.03,   0.03,,,   0.01,   0.01,  0.446,,,0,,0,, 
2012-04-04T12:00:00Z, 0.267,,0,,  5.4,  0.7, 14.5,  0.9,  4.8, -0.3, 15.4,  0.0,   0.04,   0.04,,,   0.01,   0.01,,,,0,,0,, 
2012-04-05T12:00:00Z, 0.269,,0,, 12.0,  6.0, 20.9,  0.0, 10.5,  2.2, 20.4,  0.0,   0.03,   0.04,,,   0.01,   0.01,,,,0,,0,, 
2012-04-06T12:00:00Z, 0.270,,1, 0.0173, 13.6,  7.5, 20.1,  0.0, 13.1,  2.4, 23.2,  0.0,   0.03,   0.03,,,   0.01,   0.01,,,   5.6,1,,0, 0.306, 
2012-04-07T12:00:00Z, 0.269,,1, 0.0238,  9.5,  2.7, 16.4,  0.0,  8.1, -2.7, 17.8,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.337,,,0,,0,, 
2012-04-08T12:00:00Z, 0.271,,1, 0.0155, 11.5,  4.0, 20.4,  0.0,  9.9, -0.5, 20.4,  0.0,   0.03,   0.04,,,   0.01,   0.01,  0.315,,,0,,0,, 
2012-04-09T12:00:00Z, 0.270,,1, 0.0191, 14.4,  8.0, 21.9,  0.0, 10.2,  2.0, 19.3,  0.0,   0.00,   0.04,,,   0.00,    NaN,  0.308,,,0,,0,, 
2012-04-10T12:00:00Z, 0.272,,1, 0.0111, 14.6,  6.8, 24.2,  0.0, 11.7,  1.6, 22.0,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.285,,,0,,0,, 
2012-04-11T12:00:00Z, 0.265,,1, 0.0355, 15.6, 10.0, 23.4,  0.4, 12.7,  6.5, 20.7,  0.0,   0.00,   0.04,,,   0.00,    NaN,  0.276,,,0,,0,, 
2012-04-12T12:00:00Z, 0.265,,1, 0.0358, 14.1,  8.4, 20.2,  3.7, 11.4,  5.8, 17.5, 10.5,   0.03,   0.04,,,   0.01,   0.01,  0.376,,,0,,0,, 
2012-04-13T12:00:00Z, 0.267,,1, 0.0300, 10.0,  3.0, 16.0,  0.0, 11.0,  4.6, 16.3,  0.0,   0.04,   0.04,,,   0.01,   0.01,  0.351,,,0, 0.306,1,, 
2012-04-14T12:00:00Z, 0.269,,1, 0.0235, 10.9,  5.8, 16.6,  1.6,  8.8,  2.6, 13.9,  0.0,   0.03,   0.04,,,   0.01,   0.01,  0.320,,   6.8,1,,0,, 
2012-04-15T12:00:00Z, 0.269,,0,,  7.8,  3.0, 16.3, 12.6,  4.9,  0.1, 10.3,  4.8,   0.04,   0.04,,,   0.01,   0.01,  0.481,,,0,,0,, 
2012-04-16T12:00:00Z, 0.264,,0,,  6.8,  1.3, 12.7,  0.0,  6.1,  0.2, 14.1,  0.2,   0.04,   0.04,,,   0.01,   0.01,  0.413,,,0,,0,, 
2012-04-17T12:00:00Z, 0.270,,1, 0.0184, 10.4,  3.6, 19.3,  0.0, 12.5,  6.9, 19.2,  0.0,   0.03,   0.04,,,   0.01,   0.01,  0.386,,,0,,0,, 
2012-04-18T12:00:00Z, 0.267,,1, 0.0293, 14.2,  8.6, 21.3,  0.0, 11.7,  2.6, 19.9,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.357,,,0,,0,, 
2012-04-19T12:00:00Z, 0.270,,1, 0.0198, 13.8,  8.0, 20.3,  0.0, 12.5,  5.3, 19.3,  0.1,   0.00,   0.03,,,   0.00,    NaN,  0.336,,,0,,0,, 
2012-04-20T12:00:00Z, 0.269,,1, 0.0238, 11.2,  4.8, 18.3,  0.0,  9.8,  2.0, 19.3,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.330,,,0,,0,, 
2012-04-21T12:00:00Z, 0.267,,1, 0.0311, 15.2,  9.1, 22.4,  0.0, 16.4, 10.6, 21.9,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.308,,,0,,0,, 
2012-04-22T12:00:00Z, 0.264,,1, 0.0398, 14.9,  7.3, 22.6,  0.0, 13.9,  6.3, 21.9,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.299,,   9.7,1,,0, 0.383, 
2012-04-23T12:00:00Z, 0.271,,1, 0.0148, 17.7, 10.1, 26.7,  0.0, 17.2,  7.4, 26.2,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.289,,,0,,0,, 
2012-04-24T12:00:00Z, 0.264,,1, 0.0417, 20.8, 13.1, 29.0,  0.0, 20.7, 13.7, 28.2,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.271,,,0,,0,, 
2012-04-25T12:00:00Z, 0.263,,1, 0.0457, 20.7, 13.8, 27.6,  0.0, 18.9, 11.6, 26.1,  0.0,   0.00,   0.03,,,   0.00,    NaN,  0.262,,,0,,0,, 
2012-04-26T12:00:00Z, 0.260,,1, 0.0540, 20.5, 13.6, 25.9,  0.0, 18.8, 11.3, 25.2,  0.1,   0.00,   0.03,,,   0.00,    NaN,  0.265,,,0,,0,, 
